25,6;-94,0;122,403262628;544,649569464
25,7;-94,0;123,268444071;543,738711075
25,8;-94,0;124,125642774;542,82165631
25,9;-94,0;124,974829762;541,898503234
26;-94,0;125,815979114;540,969350302
26,1;-94,0;126,649067829;540,034296272
26,2;-94,0;127,474075688;539,093440133
26,3;-94,0;128,290985131;538,146881032
26,4;-94,0;129,09978114;537,194718203
26,5;-94,0;129,90045113;536,237050906
26,6;-94,0;130,692984847;535,273978372
26,7;-94,0;131,477374266;534,305599742
26,8;-94,0;132,253613503;533,332014019
26,9;-94,0;133,021698727;532,353320019
27;-94,0;133,781628081;531,369616327
27,1;-94,0;134,533401598;530,381001253
27,2;-94,0;135,277021133;529,387572793
27,3;-94,0;136,012490293;528,389428591
27,4;-94,0;136,739814369;527,386665908
27,5;-94,0;137,459000273;526,379381581
27,6;-94,0;138,170056481;525,367672001
27,7;-94,0;138,872992972;524,35163308
27,8;-94,0;139,567821177;523,331360223
27,9;-94,0;140,254553924;522,306948303
28;-94,0;140,933205393;521,27849164
28,1;-94,0;141,603791063;520,246083973
28,2;-94,0;142,26632767;519,209818446
28,3;-94,0;142,920833161;518,16978758
28,4;-94,0;143,567326652;517,126083261
28,5;-94,0;144,205828392;516,078796721
28,6;-94,0;144,836359717;515,028018518
28,7;-94,0;145,458943018;513,973838527
28,8;-94,0;146,073601699;512,916345921
28,9;-94,0;146,680360151;511,855629159
29;-94,0;147,279243708;510,791775973
29,1;-94,0;147,870278622;509,724873361
29,2;-94,0;148,453492026;508,655007568
29,3;-94,0;149,028911906;507,582264085
29,4;-94,0;149,596567071;506,506727632
29,5;-94,0;150,156487125;505,428482156
29,6;-94,0;150,708702435;504,347610819
29,7;-94,0;151,253244107;503,264195994
29,8;-94,0;151,79014396;502,178319255
29,9;-94,0;152,319434497;501,090061375
30;-94,0;152,841148882;499,999502319
0;-93,0;0;-50265,6549658
0,1;-93,0;2,95E-02;-50265,6552084
0,2;-93,0;5,89E-02;-50265,6559359
0,3;-93,0;8,83E-02;-50265,6571472
0,4;-93,0;0,11771483515;-50265,6588405
0,5;-93,0;0,147049445582;-50265,6610133
0,6;-93,0;0,176321607502;-50265,6636625
0,7;-93,0;0,20551911785;-50265,666784
0,8;-93,0;0,234629926415;-50265,6703734
0,9;-93,0;0,263642164954;-50265,6744252
1;-93,0;0,292544171893;-50265,6789335
1,1;-93,0;0,321324517812;-50265,6838916
1,2;-93,0;0,34997203235;-50265,6892921
1,3;-93,0;0,378475827518;-50265,6951271
1,4;-93,0;0,406825325233;-50265,7013879
1,5;-93,0;0,435010281905;-50265,7080652
1,6;-93,0;0,463020814068;-50265,7151489
1,7;-93,0;0,490847423345;-50265,7226286
1,8;-93,0;0,518481021598;-50265,7304931
1,9;-93,0;0,545912956721;-50265,7387306
2;-93,0;0,573135036967;-50265,7473288
2,1;-93,0;0,600139555797;-50265,7562747
2,2;-93,0;0,626919317696;-50265,765555
2,3;-93,0;0,653467661769;-50265,7751556
2,4;-93,0;0,679778486872;-50265,785062
2,5;-93,0;0,705846276317;-50265,7952594
2,6;-93,0;0,731666122217;-50265,8057322
2,7;-93,0;0,757233749435;-50265,8164645
2,8;-93,0;0,78254554064;-50265,8274402
2,9;-93,0;0,807598559644;-50265,8386425
3;-93,0;0,83239057625;-50265,8500543
3,1;-93,0;0,856920089425;-50265,8616582
3,2;-93,0;0,88118635212;-50265,8734366
3,3;-93,0;0,905189394371;-50265,8853714
3,4;-93,0;0,928930047631;-50265,8974444
3,5;-93,0;0,952409968243;-50265,9096371
3,6;-93,0;0,975631661071;-50265,9219308
3,7;-93,0;0,998598503543;-50265,9343068
3,8;-93,0;1,02131476913;-50265,946746
3,9;-93,0;1,04378565074;-50265,9592296
4;-93,0;1,06601728487;-50265,9717385
4,1;-93,0;1,08801677518;-50265,9842536
4,2;-93,0;1,10979221617;-50265,9967559
4,3;-93,0;1,1313527172;-50266,0092267
4,4;-93,0;1,15270842641;-50266,0216471
4,5;-93,0;1,173870555;-50266,0339986
4,6;-93,0;1,19485140138;-50266,0462629
4,7;-93,0;1,21566437583;-50266,058422
4,8;-93,0;1,23632402507;-50266,0704583
4,9;-93,0;1,2568460576;-50266,0823545
5;-93,0;1,27724736879;-50266,0940941
5,1;-93,0;1,2975460668;-50266,1056607
5,2;-93,0;1,31776149856;-50266,1170388
5,3;-93,0;1,33791427668;-50266,1282136
5,4;-93,0;1,35802630627;-50266,139171
5,5;-93,0;1,37812081288;-50266,1498978
5,6;-93,0;1,39822237095;-50266,1603817
5,7;-93,0;1,4183569326;-50266,1706114
5,8;-93,0;1,4385518579;-50266,1805769
5,9;-93,0;1,45883594541;-50266,1902692
6;-93,0;1,47923946387;-50266,1996808
6,1;-93,0;1,49979418495;-50266,2088055
6,2;-93,0;1,52053341712;-50266,2176389
6,3;-93,0;1,54149204057;-50266,2261782
6,4;-93,0;1,56270654378;-50266,2344222
6,5;-93,0;1,58421506098;-50266,242372
6,6;-93,0;1,60605741149;-50266,2500306
6,7;-93,0;1,62827514076;-50266,2574035
6,8;-93,0;1,65091156262;-50266,2644984
6,9;-93,0;1,67401180421;-50266,2713259
7;-93,0;1,69762285191;-50266,2778992
7,1;-93,0;1,72179360015;-50266,2842347
7,2;-93,0;1,74657490212;-50266,290352
7,3;-93,0;1,77201962283;-50266,2962742
7,4;-93,0;1,79818269473;-50266,3020282
7,5;-93,0;1,82512117589;-50266,3076449
7,6;-93,0;1,85289431107;-50266,3131594
7,7;-93,0;1,88156359555;-50266,3186116
7,8;-93,0;1,91119284212;-50266,3240461
7,9;-93,0;1,94184825111;-50266,3295132
8;-93,0;1,97359848396;-50266,3350684
8,1;-93,0;2,00651473993;-50266,3407736
8,2;-93,0;2,0406708366;-50266,3466972
8,3;-93,0;2,07614329403;-50266,3529144
8,4;-93,0;2,11301142262;-50266,3595082
8,5;-93,0;2,15135741495;-50266,3665693
8,6;-93,0;2,19126644159;-50266,3741971
8,7;-93,0;2,23282675099;-50266,3825005
8,8;-93,0;2,27612977337;-50266,391598
8,9;-93,0;2,32127022905;-50266,4016188
9;-93,0;2,36834620372;-50266,4126793
9,1;-93,0;2,41745944933;-48099,4209376
9,2;-93,0;2,46871513605;-45932,4305788
9,3;-93,0;2,52222234551;-43765,4417829
9,4;-93,0;2,57809401505;-41598,454745
9,5;-93,0;2,63644710696;-39431,4696766
9,6;-93,0;2,69740274431;-37264,4868067
9,7;-93,0;2,76108635031;-35097,5063826
9,8;-93,0;2,8276277904;-32930,5286723
9,9;-93,0;2,89716151706;-30763,5539654
10;-93,0;2,96982671701;-28596,5825743
10,1;-93,0;3,0457674597;-26429,6148369
10,2;-93,0;3,12513284707;-24262,6511177
10,3;-93,0;3,20807716361;-22095,6918103
10,4;-93,0;3,29476002599;-19928,7373393
10,5;-93,0;3,38534653135;-17761,7881625
10,6;-93,0;3,48000740322;-15594,8447742
10,7;-93,0;3,57891913414;-13427,9077069
10,8;-93,0;3,68226412331;-11260,9775348
10,9;-93,0;3,79023080852;-9094,05487689
11;-93,0;3,90301379034;-6927,14040022
11,1;-93,0;4,02081394715;-4760,23482381
11,2;-93,0;4,1438385392;-2593,33892213
11,3;-93,0;4,27230129996;-426,453528728
11,4;-93,0;4,4064225122;440,21800572
11,5;-93,0;4,54642906726;440,075572261
11,6;-93,0;4,69255450459;439,919720968
11,7;-93,0;4,84503902937;439,749329756
11,8;-93,0;5,0041295056;439,56319075
11,9;-93,0;5,17007942165;439,360003999
12;-93,0;5,34314882573;439,138370767
12,1;-93,0;5,52360422822;438,896786405
12,2;-93,0;5,71171846779;438,633632811
12,3;-93,0;5,9077705383;438,347170455
12,4;-93,0;6,11204537344;438,035530008
12,5;-93,0;6,32483358058;437,696703615
12,6;-93,0;6,54643115838;437,328535585
12,7;-93,0;6,77713908287;436,928713369
12,8;-93,0;7,01726294635;436,494757563
12,9;-93,0;7,26711245946;436,024012379
13;-93,0;7,52700092619;435,51363596
13,1;-93,0;7,79724465273;434,960590995
13,2;-93,0;8,0781622934;434,361635872
13,3;-93,0;8,37007413263;433,713316713
13,4;-93,0;8,67330130253;433,011960747
13,5;-93,0;8,98816493549;432,253671566
13,6;-93,0;9,31498525252;431,434326974
13,7;-93,0;9,65408058848;430,549580284
13,8;-93,0;10,0057663564;429,594866125
13,9;-93,0;10,3703539532;428,565412019
14;-93,0;10,748149611;427,456257253
14,1;-93,0;11,1394531981;426,262280795
14,2;-93,0;11,5445569758;424,978240302
14,3;-93,0;11,9637443166;423,598824461
14,4;-93,0;12,3972883918;422,118721138
14,5;-93,0;12,8454508366;420,532703859
14,6;-93,0;13,3084804021;418,835739092
14,7;-93,0;13,7866116035;417,023116459
14,8;-93,0;14,2800633757;415,090603357
14,9;-93,0;14,7890377477;413,034624353
15;-93,0;15,3137185471;410,85246405
15,1;-93,0;15,8542701475;408,542489877
15,2;-93,0;16,41083627;406,104388385
15,3;-93,0;16,9835388524;403,539405216
15,4;-93,0;17,5724769981;400,850575319
15,5;-93,0;18,1777261865;398,042926671
15,6;-93,0;18,7993365555;395,123636501
15,7;-93,0;19,4373338752;392,102123268
15,8;-93,0;20,0917172046;388,990047666
15,9;-93,0;20,7624592584;385,801213367
16;-93,0;21,4495059682;382,551354551
16,1;-93,0;22,1527758223;432,036565702
16,2;-93,0;22,8721606941;481,496604173
16,3;-93,0;23,6075250304;530,95065441
16,4;-93,0;24,3587065309;580,418013451
16,5;-93,0;25,1255161667;629,91752333
16,6;-93,0;25,9077400706;626,688276246
16,7;-93,0;26,7051374762;623,525406793
16,8;-93,0;27,517444247;620,443437985
16,9;-93,0;28,3443724406;617,454764388
17;-93,0;29,1856116272;614,569495088
17,1;-93,0;30,0408300422;611,795409596
17,2;-93,0;30,9096758352;609,138013777
17,3;-93,0;31,7917784016;606,600677065
17,4;-93,0;32,6867497855;604,184829406
17,5;-93,0;33,5941861402;601,890196307
17,6;-93,0;34,5136692323;599,715052316
17,7;-93,0;35,4447679767;597,656476571
17,8;-93,0;36,3870399888;595,710597887
17,9;-93,0;37,3400331417;593,872820683
18;-93,0;38,3032871152;592,138026503
18,1;-93,0;39,276334926;590,50074866
18,2;-93,0;40,258704428;588,955319736
18,3;-93,0;41,2499197724;587,495993107
18,4;-93,0;42,2495028202;586,117040679
18,5;-93,0;43,2569744973;584,812829467
18,6;-93,0;44,2718560876;583,577879902
18,7;-93,0;45,2936704574;582,406908666
18,8;-93,0;46,3219432067;581,294858698
18,9;-93,0;47,3562037443;580,23691875
19;-93,0;48,3959862839;579,22853458
19,1;-93,0;49,4408307602;578,265413564
19,2;-93,0;50,4902836643;577,343524234
19,3;-93,0;51,5438987977;576,459091974
19,4;-93,0;52,6012379482;575,608591896
19,5;-93,0;53,6618714859;574,788739709
19,6;-93,0;54,7253788853;573,996481233
19,7;-93,0;55,7913491733;573,228981053
19,8;-93,0;56,859381307;572,483610733
19,9;-93,0;57,9290844861;571,757936872
20;-93,0;59,0000784008;571,049709238
20,1;-93,0;60,0719934225;570,356849145
20,2;-93,0;61,1444707378;569,677438193
20,3;-93,0;62,2171624327;569,00970746
20,4;-93,0;63,2897315292;568,352027187
20,5;-93,0;64,3618519797;567,702896998
20,6;-93,0;65,4332086214;567,06093667
20,7;-93,0;66,5034970971;566,424877448
20,8;-93,0;67,5724237433;565,793553904
20,9;-93,0;68,6397054517;565,16589632
21;-93,0;69,7050695054;564,540923585
21,1;-93,0;70,7682533945;563,917736574
21,2;-93,0;71,8290046142;563,295511989
21,3;-93,0;72,8870804464;562,673496647
21,4;-93,0;73,9422477293;562,051002162
21,5;-93,0;74,9942826174;561,427400036
21,6;-93,0;76,0429703326;560,802117091
21,7;-93,0;77,0881049098;560,174631257
21,8;-93,0;78,1294889389;559,544467661
21,9;-93,0;79,1669333035;558,911195021
22;-93,0;80,2002569195;558,274422302
22,1;-93,0;81,2292864735;557,633795634
22,2;-93,0;82,2538561638;556,98899546
22,3;-93,0;83,2738074427;556,339733898
22,4;-93,0;84,2889887635;555,685752312
22,5;-93,0;85,2992553312;555,026819066
22,6;-93,0;86,3044688588;554,362727441
22,7;-93,0;87,3044973278;553,693293731
22,8;-93,0;88,2992147563;553,018355461
22,9;-93,0;89,2885009728;552,337769764
23;-93,0;90,2722413958;551,651411865
23,1;-93,0;91,2503268217;550,959173692
23,2;-93,0;92,2226532186;550,260962589
23,3;-93,0;93,1891215274;549,55670013
23,4;-93,0;94,1496374707;548,846321017
23,5;-93,0;95,1041113673;548,129772073
23,6;-93,0;96,0524579556;547,407011302
23,7;-93,0;96,9945962225;546,678007027
23,8;-93,0;97,9304492401;545,942737089
23,9;-93,0;98,8599440084;545,201188111
24;-93,0;99,7830113052;544,453354812
24,1;-93,0;100,699585542;543,699239382
24,2;-93,0;101,609604628;542,938850893
24,3;-93,0;102,513009834;542,172204763
24,4;-93,0;103,409745673;541,399322255
24,5;-93,0;104,299759774;540,620230017
24,6;-93,0;105,183002771;539,834959655
24,7;-93,0;106,059428192;539,043547335
24,8;-93,0;106,928992356;538,246033419
24,9;-93,0;107,791654271;537,442462125
25;-93,0;108,647375541;536,632881212
25,1;-93,0;109,496120272;535,817341688
25,2;-93,0;110,33785499;534,995897544
25,3;-93,0;111,172548555;534,168605497
25,4;-93,0;112,000172082;533,335524763
25,5;-93,0;112,820698867;532,496716837
25,6;-93,0;113,634104315;531,652245296
25,7;-93,0;114,440365871;530,80217561
25,8;-93,0;115,239462952;529,946574972
25,9;-93,0;116,031376889;529,085512132
26;-93,0;116,816090863;528,219057254
26,1;-93,0;117,593589848;527,347281771
26,2;-93,0;118,363860557;526,47025826
26,3;-93,0;119,126891388;525,588060317
26,4;-93,0;119,882672376;524,700762447
26,5;-93,0;120,63119514;523,808439959
26,6;-93,0;121,372452841;522,911168869
26,7;-93,0;122,106440134;522,009025806
26,8;-93,0;122,833153125;521,102087928
26,9;-93,0;123,552589332;520,190432845
27;-93,0;124,264747641;519,274138541
27,1;-93,0;124,969628272;518,353283307
27,2;-93,0;125,667232738;517,427945675
27,3;-93,0;126,357563811;516,498204357
27,4;-93,0;127,040625487;515,564138188
27,5;-93,0;127,716422951;514,625826077
27,6;-93,0;128,384962546;513,683346949
27,7;-93,0;129,046251742;512,736779705
27,8;-93,0;129,700299103;511,786203177
27,9;-93,0;130,347114259;510,831696086
28;-93,0;130,986707877;509,873337001
28,1;-93,0;131,61909163;508,911204311
28,2;-93,0;132,244278177;507,945376181
28,3;-93,0;132,862281127;506,975930529
28,4;-93,0;133,473115021;506,00294499
28,5;-93,0;134,076795301;505,026496893
28,6;-93,0;134,67333829;504,046663231
28,7;-93,0;135,262761163;503,063520639
28,8;-93,0;135,845081928;502,077145371
28,9;-93,0;136,420319402;501,087613276
29;-93,0;136,988493184;500,094999781
29,1;-93,0;137,54962364;499,099379869
29,2;-93,0;138,103731876;498,100828065
29,3;-93,0;138,650839721;497,099418416
29,4;-93,0;139,190969703;496,095224477
29,5;-93,0;139,72414503;495,088319296
29,6;-93,0;140,250389569;494,078775403
29,7;-93,0;140,769727831;493,066664793
29,8;-93,0;141,282184947;492,052058918
29,9;-93,0;141,787786649;491,035028674
30;-93,0;142,286559255;490,015644391
0;-92,0;0;-50266,200552
0,1;-92,0;2,53E-02;-50266,2007313
0,2;-92,0;5,06E-02;-50266,201269
0,3;-92,0;7,59E-02;-50266,2021643
0,4;-92,0;0,101153226925;-50266,2034162
0,5;-92,0;0,126390527489;-50266,2050231
0,6;-92,0;0,151594022768;-50266,2069829
0,7;-92,0;0,176757150796;-50266,2092932
0,8;-92,0;0,20187345584;-50266,2119511
0,9;-92,0;0,226936610455;-50266,2149532
1;-92,0;0,251940429168;-50266,2182958
1,1;-92,0;0,276878888433;-50266,2219747
1,2;-92,0;0,301746142549;-50266,2259852
1,3;-92,0;0,326536542625;-50266,2303223
1,4;-92,0;0,351244652548;-50266,2349806
1,5;-92,0;0,375865266335;-50266,2399544
1,6;-92,0;0,400393425076;-50266,2452373
1,7;-92,0;0,424824433682;-50266,250823
1,8;-92,0;0,449153876934;-50266,2567043
1,9;-92,0;0,47337763581;-50266,2628741
2;-92,0;0,497491903725;-50266,2693248
2,1;-92,0;0,521493201611;-50266,2760484
2,2;-92,0;0,54537839399;-50266,2830367
2,3;-92,0;0,56914470345;-50266,2902812
2,4;-92,0;0,592789725847;-50266,2977732
2,5;-92,0;0,616311444502;-50266,3055036
2,6;-92,0;0,639708244493;-50266,313463
2,7;-92,0;0,662978925744;-50266,3216422
2,8;-92,0;0,686122717196;-50266,3300313
2,9;-92,0;0,709139288905;-50266,3386205
3;-92,0;0,732028764749;-50266,3473997
3,1;-92,0;0,75479173423;-50266,356359
3,2;-92,0;0,777429264142;-50266,365488
3,3;-92,0;0,799942908793;-50266,3747764
3,4;-92,0;0,822334721206;-50266,3842139
3,5;-92,0;0,844607261956;-50266,39379
3,6;-92,0;0,866763608783;-50266,4034945
3,7;-92,0;0,888807364721;-50266,413317
3,8;-92,0;0,910742665881;-50266,4232472
3,9;-92,0;0,932574188333;-50266,4332749
4;-92,0;0,954307154312;-50266,4433903
4,1;-92,0;0,975947337415;-50266,4535834
4,2;-92,0;0,997501067032;-50266,4638447
4,3;-92,0;1,0189752319;-50266,4741648
4,4;-92,0;1,04037728231;-50266,4845346
4,5;-92,0;1,06171523186;-50266,4949456
4,6;-92,0;1,0829976575;-50266,5053893
4,7;-92,0;1,10423369838;-50266,515858
4,8;-92,0;1,12543305412;-50266,5263443
4,9;-92,0;1,14660598074;-50266,5368414
5;-92,0;1,16776328585;-50266,5473431
5,1;-92,0;1,18891632208;-50266,5578438
5,2;-92,0;1,21007697858;-50266,5683389
5,3;-92,0;1,23125767128;-50266,5788243
5,4;-92,0;1,25247133074;-50266,5892968
5,5;-92,0;1,27373138817;-50266,5997543
5,6;-92,0;1,29505175948;-50266,6101956
5,7;-92,0;1,31644682654;-50266,6206206
5,8;-92,0;1,33793141638;-50266,6310304
5,9;-92,0;1,35952077743;-50266,6414274
6;-92,0;1,38123055285;-50266,6518154
6,1;-92,0;1,40307675091;-50266,6621995
6,2;-92,0;1,42507571189;-50266,6725865
6,3;-92,0;1,44724407139;-50266,6829848
6,4;-92,0;1,46959871972;-50266,6934049
6,5;-92,0;1,4921567571;-50266,7038587
6,6;-92,0;1,51493544426;-50266,7143607
6,7;-92,0;1,53795214816;-50266,7249272
6,8;-92,0;1,56122428255;-50266,735577
6,9;-92,0;1,58476924238;-50266,7463315
7;-92,0;1,60860433244;-50266,7572147
7,1;-92,0;1,63274668893;-50266,7682534
7,2;-92,0;1,65721319403;-50266,7794776
7,3;-92,0;1,68202038217;-50266,7909202
7,4;-92,0;1,70718433833;-50266,802618
7,5;-92,0;1,73272058627;-50266,8146112
7,6;-92,0;1,75864396743;-50266,8269441
7,7;-92,0;1,78496850844;-50266,8396651
7,8;-92,0;1,81170727694;-50266,852827
7,9;-92,0;1,83887222443;-50266,8664874
8;-92,0;1,86647401513;-50266,8807092
8,1;-92,0;1,89452183998;-50266,8955603
8,2;-92,0;1,92302321343;-50266,9111147
8,3;-92,0;1,95198375305;-50266,9274524
8,4;-92,0;1,98140693929;-50266,94466
8,5;-92,0;2,01129385403;-50266,9628309
8,6;-92,0;2,04164289634;-50266,9820663
8,7;-92,0;2,07244947309;-50267,0024749
8,8;-92,0;2,10370566247;-50267,0241743
8,9;-92,0;2,13539984803;-50267,0472909
9;-92,0;2,16751628649;-50267,0719364
9,1;-92,0;2,20003484479;-48100,0942625
9,2;-92,0;2,23293018933;-45933,1184457
9,3;-92,0;2,26617161385;-43766,1446549
9,4;-92,0;2,29972231266;-41599,1730716
9,5;-92,0;2,33353880937;-39432,2038908
9,6;-92,0;2,36757029863;-37265,2373216
9,7;-92,0;2,40175793068;-35098,2735882
9,8;-92,0;2,43603403358;-32931,3129316
9,9;-92,0;2,47032126797;-30764,3556097
10;-92,0;2,50453170822;-28597,4018992
10,1;-92,0;2,53856584443;-26430,4520967
10,2;-92,0;2,57231149764;-24263,5065197
10,3;-92,0;2,605642642;-22096,565509
10,4;-92,0;2,63841812523;-19929,6294292
10,5;-92,0;2,67048027967;-17762,698671
10,6;-92,0;2,70165341426;-15595,7736532
10,7;-92,0;2,73174217854;-13428,8548239
10,8;-92,0;2,76052978768;-11261,9426636
10,9;-92,0;2,78777609813;-9095,03768622
11;-92,0;2,81321552184;-6928,14044289
11,1;-92,0;2,83655476703;-4761,25152379
11,2;-92,0;2,85747039255;-2594,3715609
11,3;-92,0;2,87560616225;-427,501230536
11,4;-92,0;2,89057018555;439,15628998
11,5;-92,0;2,90193182972;439,001082346
11,6;-92,0;2,90921838974;438,833905969
11,7;-92,0;2,9119115013;438,653868159
11,8;-92,0;2,90944328281;438,460011911
11,9;-92,0;2,90119219416;438,251311043
12;-92,0;2,88647860059;438,026664879
12,1;-92,0;2,8645600331;437,784892468
12,2;-92,0;2,83462614003;437,524726252
12,3;-92,0;2,79579333018;437,244805136
12,4;-92,0;2,74709911374;436,94366687
12,5;-92,0;2,68749615236;436,619739697
12,6;-92,0;2,61584608551;436,271332863
12,7;-92,0;2,5309130633;435,896626712
12,8;-92,0;2,43135724643;435,4936608
12,9;-92,0;2,31572817754;435,060321242
13;-92,0;2,1824582749;434,594326225
13,1;-92,0;2,02985659561;434,093209697
13,2;-92,0;1,85610312443;433,554302874
13,3;-92,0;1,65924392522;432,974713162
13,4;-92,0;1,43718760409;432,351300044
13,5;-92,0;1,18770367979;431,680647362
13,6;-92,0;0,908423650096;430,959031361
13,7;-92,0;0,596845795395;430,182383696
13,8;-92,0;0,25034509267;429,346248546
13,9;-92,0;-0,133809950837;428,445732807
14;-92,0;-0,558431161483;427,475448266
14,1;-92,0;-1,02637212745;426,429444617
14,2;-92,0;-1,54047307653;425,301132202
14,3;-92,0;-2,10348381678;424,08319364
14,4;-92,0;-2,71795772354;422,767484028
14,5;-92,0;-3,38610770524;421,344920532
14,6;-92,0;-4,10961258196;419,805364101
14,7;-92,0;-4,88935941485;418,137499364
14,8;-92,0;-5,72510427742;416,328724047
14,9;-92,0;-6,61503136147;414,365067539
15;-92,0;-7,55518942848;412,231170494
15,1;-92,0;-8,53878780237;409,910374744
15,2;-92,0;-9,55534532935;407,384995572
15,3;-92,0;-10,589711;404,636874906
15,4;-92,0;-11,6210218551;401,648338006
15,5;-92,0;-12,6217389687;398,403684234
15,6;-92,0;-13,5570066543;394,891308409
15,7;-92,0;-14,3846873816;391,106449922
15,8;-92,0;-15,056503272;387,05435507
15,9;-92,0;-15,5206508742;382,753366218
16;-92,0;-15,7260078348;378,237159274
16,1;-92,0;-15,6275799212;426,333989664
16,2;-92,0;-15,1922859735;474,328477597
16,3;-92,0;-14,4038072829;522,293368659
16,4;-92,0;-13,2652482842;570,304336392
16,5;-92,0;-11,7988646938;618,432880769
16,6;-92,0;-10,0429100008;613,961314045
16,7;-92,0;-8,04644878919;609,714829433
16,8;-92,0;-5,86341476391;605,723650796
16,9;-92,0;-3,54719829649;602,002619344
17;-92,0;-1,14660382894;598,553690296
17,1;-92,0;1,29653311886;595,369181563
17,2;-92,0;3,74824236653;592,435007731
17,3;-92,0;6,18223839923;589,733430207
17,4;-92,0;8,57910529348;587,24514195
17,5;-92,0;10,9252054284;584,950701762
17,6;-92,0;13,2115504705;582,831430648
17,7;-92,0;15,4327670347;580,869908878
17,8;-92,0;17,5862141262;579,050200047
17,9;-92,0;19,6712638845;577,357901561
18;-92,0;21,6887335569;575,780092999
18,1;-92,0;23,6404469282;574,305230437
18,2;-92,0;25,528901465;572,923017286
18,3;-92,0;27,3570192239;571,624270014
18,4;-92,0;29,1279628115;570,400789062
18,5;-92,0;30,8450011702;569,245240163
18,6;-92,0;32,5114131574;568,151048147
18,7;-92,0;34,1304195782;567,112303561
18,8;-92,0;35,7051365094;566,123681422
18,9;-92,0;37,2385444657;565,180370992
19;-92,0;38,7334692793;564,278015273
19,1;-92,0;40,1925715789;563,41265895
19,2;-92,0;41,6183425214;562,580703551
19,3;-92,0;43,0131040134;561,778868775
19,4;-92,0;44,3790120995;561,004159033
19,5;-92,0;45,7180625283;560,253834405
19,6;-92,0;47,0320977559;559,525385325
19,7;-92,0;48,3228148413;558,816510431
19,8;-92,0;49,5917738262;558,12509709
19,9;-92,0;50,8404063057;557,449204207
20;-92,0;52,070023975;556,78704698
20,1;-92,0;53,2818270012;556,136983319
20,2;-92,0;54,4769121144;555,497501719
20,3;-92,0;55,6562803495;554,867210357
20,4;-92,0;56,8208443952;554,244827289
20,5;-92,0;57,9714355249;553,629171585
20,6;-92,0;59,1088101016;553,019155295
20,7;-92,0;60,2336556577;552,413776154
20,8;-92,0;61,3465965564;551,812110931
20,9;-92,0;62,4481992502;551,213309357
21;-92,0;63,5389771533;550,616588581
21,1;-92,0;64,6193951454;550,021228075
21,2;-92,0;65,6898737308;549,426564968
21,3;-92,0;66,7507928699;548,831989753
21,4;-92,0;67,8024955076;548,23694234
21,5;-92,0;68,8452908172;547,64090842
21,6;-92,0;69,8794571809;547,043416104
21,7;-92,0;70,9052449251;546,444032834
21,8;-92,0;71,92287883;545,842362519
21,9;-92,0;72,9325604295;545,238042894
22;-92,0;73,9344701191;544,630743078
22,1;-92,0;74,9287690854;544,020161305
22,2;-92,0;75,9156010726;543,40602284
22,3;-92,0;76,8950939984;542,788078032
22,4;-92,0;77,8673614324;542,166100521
22,5;-92,0;78,8325039472;541,539885573
22,6;-92,0;79,7906103541;540,909248531
22,7;-92,0;80,7417588309;540,274023393
22,8;-92,0;81,6860179532;539,634061473
22,9;-92,0;82,6234476364;538,989230175
23;-92,0;83,5540999943;538,339411847
23,1;-92,0;84,4780201244;537,684502716
23,2;-92,0;85,3952468234;537,024411909
23,3;-92,0;86,3058132405;536,35906053
23,4;-92,0;87,2097474729;535,688380812
23,5;-92,0;88,107073109;535,01231533
23,6;-92,0;88,9978097233;534,330816258
23,7;-92,0;89,8819733277;533,643844694
23,8;-92,0;90,7595767826;532,951370025
23,9;-92,0;91,6306301706;532,253369329
24;-92,0;92,4951411379;531,549826838
24,1;-92,0;93,3531152036;530,840733416
24,2;-92,0;94,2045560426;530,126086094
24,3;-92,0;95,0494657413;529,405887621
24,4;-92,0;95,8878450309;528,680146055
24,5;-92,0;96,7196934993;527,948874381
24,6;-92,0;97,5450097828;527,212090156
24,7;-92,0;98,3637917411;526,469815172
24,8;-92,0;99,1760366144;525,72207515
24,9;-92,0;99,9817411677;524,968899451
25;-92,0;100,780901819;524,21032081
25,1;-92,0;101,573514758;523,44637508
25,2;-92,0;102,359576051;522,677101002
25,3;-92,0;103,139081736;521,902539989
25,4;-92,0;103,91202791;521,122735917
25,5;-92,0;104,678410805;520,337734939
25,6;-92,0;105,438226857;519,54758531
25,7;-92,0;106,191472772;518,752337216
25,8;-92,0;106,938145576;517,952042623
25,9;-92,0;107,678242669;517,146755131
26;-92,0;108,411761869;516,336529839
26,1;-92,0;109,138701448;515,521423221
26,2;-92,0;109,859060169;514,701493005
26,3;-92,0;110,572837316;513,876798062
26,4;-92,0;111,28003272;513,047398304
26,5;-92,0;111,980646784;512,213354589
26,6;-92,0;112,6746805;511,374728623
26,7;-92,0;113,362135469;510,531582884
26,8;-92,0;114,04301391;509,683980534
26,9;-92,0;114,71731868;508,83198535
27;-92,0;115,385053277;507,975661649
27,1;-92,0;116,046221851;507,115074225
27,2;-92,0;116,700829208;506,250288286
27,3;-92,0;117,348880814;505,381369397
27,4;-92,0;117,990382801;504,508383422
27,5;-92,0;118,625341965;503,631396476
27,6;-92,0;119,253765765;502,750474874
27,7;-92,0;119,875662325;501,865685087
27,8;-92,0;120,491040431;500,977093699
27,9;-92,0;121,099909524;500,084767367
28;-92,0;121,702279704;499,188772782
28,1;-92,0;122,298161715;498,289176632
